id|label|vocoder|language|speaker
/ASVspoof2019/train/flac/LA_T_7897744.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_7964648.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_7977991.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8020987.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8048513.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8089912.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8175934.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8216213.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8287825.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8298222.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8424368.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8447252.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8448975.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8452351.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8465259.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8492533.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8500760.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8558776.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8580821.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8633068.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8639251.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8678713.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8815403.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8824635.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8848383.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_8982277.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9124012.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9231939.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9249368.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9309643.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9389314.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9404832.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9423313.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9465735.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9586763.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9657051.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9664128.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9719101.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9762368.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9779650.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9853793.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_9944031.flac|fake|A03|English|LA_0079
/ASVspoof2019/train/flac/LA_T_1001074.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1034027.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1061575.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1116382.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1149145.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1351425.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1377846.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1455369.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1458851.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1473323.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1569111.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1628273.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1660272.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1667673.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1727767.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1736329.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1826453.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1908559.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2012446.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2095291.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2116435.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2171100.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2211917.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2281032.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2282488.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2294805.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2357070.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2472412.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2535478.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2558229.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2565233.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2575477.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2660047.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2680465.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2700552.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2729795.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2784316.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2796431.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2846184.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2863641.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2880635.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_2946220.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3064660.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3107716.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3147687.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3166001.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3272146.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3284360.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3431475.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3486132.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3511183.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3530622.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3553702.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3574262.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3686694.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3763232.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3770936.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3778920.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3787571.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3814997.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3848280.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_3864983.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4087781.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4114448.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4119836.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4182348.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4193663.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4305202.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4309967.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4325531.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4375065.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4385363.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4448091.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4503500.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4512233.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4610171.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4667937.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4701049.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4731500.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4787629.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4864000.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4891139.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_4936631.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5044269.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5080529.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5126890.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5156016.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5206077.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5294674.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5349421.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5360531.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5410659.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5496591.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5616201.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5659161.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5747838.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5898872.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_5936567.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6042588.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6123630.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6135685.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6209797.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6218533.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6264489.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6313858.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6334741.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6427285.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6902307.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6933074.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_6943593.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7007562.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7040475.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7055927.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7064194.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7082438.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7126178.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7148388.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7218984.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7237368.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7306976.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7310679.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7321866.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7388290.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7420267.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7454115.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7489093.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7596304.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7664322.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7755568.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7775644.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7873045.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7943717.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7962480.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_7983836.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8006217.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8088188.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8096070.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8162859.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8216250.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8229876.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8235506.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8280828.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8328111.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8465646.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8494802.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8495448.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8531675.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8538262.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8744019.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8782990.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8786152.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8791456.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8864183.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8866983.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8912726.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8954037.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_8990828.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9004222.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9010790.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9035094.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9067537.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9094049.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9095827.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9153052.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9334568.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9350805.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9392106.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9412971.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9432949.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9444375.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9502552.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9518660.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9531013.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9577176.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9602636.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9607021.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9740853.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9791928.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9807045.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9917483.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9922892.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9956579.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9958540.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9968217.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9990195.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_9998328.flac|fake|A03|English|LA_0080
/ASVspoof2019/train/flac/LA_T_1034552.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1147556.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1162361.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1173816.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1216711.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1226417.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1274512.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1300492.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1326289.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1380546.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1382108.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1395600.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1534789.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1566908.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1603900.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1608535.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1615723.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1883265.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_1963301.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2143333.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2160303.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2221279.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2318722.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2428857.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2505057.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2507681.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2516359.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2525944.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2763247.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2801610.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2924597.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2943684.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2945658.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_2981526.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3007022.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3072908.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3140556.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3151521.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3202143.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3206313.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3331169.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3369088.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3400560.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3440021.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3448898.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3463377.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3509881.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3679552.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3711779.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3714727.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3745871.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3756579.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3785559.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3799358.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3830888.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3841028.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3849278.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3916065.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3943038.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_3964706.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4061867.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4151867.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4223220.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4226991.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4282831.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4317553.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4343010.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4402650.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4419272.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4481438.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4487462.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4539661.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4608644.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4627613.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4634682.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4675735.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4765217.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4795888.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4802867.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4848554.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4903974.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_4986331.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5034899.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5056244.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5124158.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5308096.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5346919.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5426778.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5504465.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5525595.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5544957.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5570855.flac|fake|A03|English|LA_0081
/ASVspoof2019/train/flac/LA_T_5612417.flac|fake|A03|English|LA_0081
