id|label|vocoder|language|speaker
/InTheWild/eval/wav/15526.wav|real|real|English|unknown
/InTheWild/dev/wav/27247.wav|real|real|English|unknown
/InTheWild/train/wav/25198.wav|fake||English|unknown
/InTheWild/eval/wav/19040.wav|fake||English|unknown
/InTheWild/dev/wav/14973.wav|fake||English|unknown
/InTheWild/eval/wav/8717.wav|real|real|English|unknown
/InTheWild/dev/wav/14984.wav|real|real|English|unknown
/InTheWild/eval/wav/7140.wav|real|real|English|unknown
/InTheWild/train/wav/16682.wav|real|real|English|unknown
/InTheWild/dev/wav/15336.wav|fake||English|unknown
/InTheWild/train/wav/28868.wav|fake||English|unknown
/InTheWild/train/wav/22845.wav|fake||English|unknown
/InTheWild/dev/wav/4035.wav|real|real|English|unknown
/InTheWild/train/wav/14681.wav|real|real|English|unknown
/InTheWild/dev/wav/20501.wav|fake||English|unknown
/InTheWild/train/wav/9316.wav|fake||English|unknown
/InTheWild/train/wav/17556.wav|real|real|English|unknown
/InTheWild/eval/wav/28346.wav|real|real|English|unknown
/InTheWild/train/wav/22787.wav|real|real|English|unknown
/InTheWild/train/wav/10204.wav|real|real|English|unknown
/InTheWild/train/wav/10892.wav|real|real|English|unknown
/InTheWild/eval/wav/14262.wav|real|real|English|unknown
/InTheWild/eval/wav/1535.wav|fake||English|unknown
/InTheWild/eval/wav/7884.wav|real|real|English|unknown
/InTheWild/train/wav/15997.wav|real|real|English|unknown
/InTheWild/train/wav/29926.wav|fake||English|unknown
/InTheWild/train/wav/2711.wav|real|real|English|unknown
/InTheWild/dev/wav/11687.wav|fake||English|unknown
/InTheWild/dev/wav/28738.wav|real|real|English|unknown
/InTheWild/train/wav/15760.wav|fake||English|unknown
/InTheWild/eval/wav/22552.wav|real|real|English|unknown
/InTheWild/train/wav/6659.wav|real|real|English|unknown
/InTheWild/dev/wav/5808.wav|real|real|English|unknown
/InTheWild/train/wav/19039.wav|real|real|English|unknown
/InTheWild/dev/wav/3400.wav|fake||English|unknown
/InTheWild/train/wav/18535.wav|fake||English|unknown
/InTheWild/eval/wav/30685.wav|real|real|English|unknown
/InTheWild/dev/wav/27089.wav|real|real|English|unknown
/InTheWild/eval/wav/12101.wav|real|real|English|unknown
/InTheWild/eval/wav/31372.wav|fake||English|unknown
/InTheWild/train/wav/24608.wav|fake||English|unknown
/InTheWild/eval/wav/17498.wav|real|real|English|unknown
/InTheWild/train/wav/27314.wav|fake||English|unknown
/InTheWild/eval/wav/22918.wav|real|real|English|unknown
/InTheWild/eval/wav/875.wav|real|real|English|unknown
/InTheWild/eval/wav/30460.wav|real|real|English|unknown
/InTheWild/train/wav/13602.wav|fake||English|unknown
/InTheWild/dev/wav/9771.wav|fake||English|unknown
/InTheWild/eval/wav/28636.wav|real|real|English|unknown
/InTheWild/eval/wav/4605.wav|fake||English|unknown
/InTheWild/train/wav/2861.wav|fake||English|unknown
/InTheWild/dev/wav/24060.wav|fake||English|unknown
/InTheWild/dev/wav/25387.wav|real|real|English|unknown
/InTheWild/eval/wav/26576.wav|real|real|English|unknown
/InTheWild/train/wav/27447.wav|real|real|English|unknown
/InTheWild/eval/wav/27665.wav|real|real|English|unknown
/InTheWild/eval/wav/20258.wav|real|real|English|unknown
/InTheWild/train/wav/17611.wav|real|real|English|unknown
/InTheWild/train/wav/6087.wav|real|real|English|unknown
/InTheWild/eval/wav/28975.wav|real|real|English|unknown
/InTheWild/train/wav/14297.wav|real|real|English|unknown
/InTheWild/train/wav/14049.wav|real|real|English|unknown
/InTheWild/dev/wav/29428.wav|real|real|English|unknown
/InTheWild/dev/wav/23891.wav|fake||English|unknown
/InTheWild/train/wav/29497.wav|fake||English|unknown
/InTheWild/eval/wav/21612.wav|real|real|English|unknown
/InTheWild/dev/wav/17845.wav|fake||English|unknown
/InTheWild/dev/wav/6950.wav|real|real|English|unknown
/InTheWild/train/wav/26708.wav|real|real|English|unknown
/InTheWild/eval/wav/12390.wav|real|real|English|unknown
/InTheWild/eval/wav/2973.wav|real|real|English|unknown
/InTheWild/eval/wav/3623.wav|real|real|English|unknown
/InTheWild/train/wav/15094.wav|fake||English|unknown
/InTheWild/eval/wav/368.wav|fake||English|unknown
/InTheWild/dev/wav/24351.wav|real|real|English|unknown
/InTheWild/eval/wav/21284.wav|real|real|English|unknown
/InTheWild/train/wav/3924.wav|real|real|English|unknown
/InTheWild/eval/wav/12593.wav|fake||English|unknown
/InTheWild/train/wav/27511.wav|real|real|English|unknown
/InTheWild/eval/wav/15983.wav|real|real|English|unknown
/InTheWild/train/wav/20105.wav|real|real|English|unknown
/InTheWild/train/wav/10591.wav|real|real|English|unknown
/InTheWild/train/wav/959.wav|real|real|English|unknown
/InTheWild/train/wav/4201.wav|real|real|English|unknown
/InTheWild/dev/wav/14788.wav|real|real|English|unknown
/InTheWild/train/wav/24845.wav|real|real|English|unknown
/InTheWild/train/wav/11911.wav|real|real|English|unknown
/InTheWild/eval/wav/15736.wav|real|real|English|unknown
/InTheWild/train/wav/8338.wav|real|real|English|unknown
/InTheWild/eval/wav/6276.wav|real|real|English|unknown
/InTheWild/train/wav/23221.wav|real|real|English|unknown
/InTheWild/train/wav/16091.wav|real|real|English|unknown
/InTheWild/dev/wav/3492.wav|fake||English|unknown
/InTheWild/eval/wav/15060.wav|fake||English|unknown
/InTheWild/train/wav/3702.wav|fake||English|unknown
/InTheWild/train/wav/15250.wav|real|real|English|unknown
/InTheWild/dev/wav/14303.wav|fake||English|unknown
/InTheWild/eval/wav/25685.wav|real|real|English|unknown
/InTheWild/train/wav/26253.wav|real|real|English|unknown
/InTheWild/train/wav/10664.wav|real|real|English|unknown
/InTheWild/train/wav/17936.wav|fake||English|unknown
/InTheWild/train/wav/11090.wav|fake||English|unknown
/InTheWild/train/wav/1242.wav|fake||English|unknown
/InTheWild/train/wav/4238.wav|real|real|English|unknown
/InTheWild/dev/wav/15910.wav|real|real|English|unknown
/InTheWild/eval/wav/8879.wav|real|real|English|unknown
/InTheWild/train/wav/16437.wav|fake||English|unknown
/InTheWild/dev/wav/8572.wav|real|real|English|unknown
/InTheWild/train/wav/11190.wav|real|real|English|unknown
/InTheWild/train/wav/25416.wav|real|real|English|unknown
/InTheWild/train/wav/26076.wav|fake||English|unknown
/InTheWild/dev/wav/20996.wav|fake||English|unknown
/InTheWild/eval/wav/29142.wav|real|real|English|unknown
/InTheWild/train/wav/16309.wav|real|real|English|unknown
/InTheWild/train/wav/10906.wav|fake||English|unknown
/InTheWild/eval/wav/11292.wav|real|real|English|unknown
/InTheWild/train/wav/19663.wav|real|real|English|unknown
/InTheWild/train/wav/7697.wav|real|real|English|unknown
/InTheWild/dev/wav/13200.wav|fake||English|unknown
/InTheWild/eval/wav/16321.wav|real|real|English|unknown
/InTheWild/dev/wav/4456.wav|real|real|English|unknown
/InTheWild/train/wav/19944.wav|real|real|English|unknown
/InTheWild/train/wav/9208.wav|fake||English|unknown
/InTheWild/train/wav/15564.wav|fake||English|unknown
/InTheWild/train/wav/30804.wav|real|real|English|unknown
/InTheWild/dev/wav/27612.wav|real|real|English|unknown
/InTheWild/eval/wav/9027.wav|real|real|English|unknown
/InTheWild/eval/wav/13717.wav|real|real|English|unknown
/InTheWild/dev/wav/30807.wav|real|real|English|unknown
/InTheWild/eval/wav/27363.wav|real|real|English|unknown
/InTheWild/train/wav/15141.wav|real|real|English|unknown
/InTheWild/train/wav/16415.wav|fake||English|unknown
/InTheWild/dev/wav/6291.wav|real|real|English|unknown
/InTheWild/eval/wav/7154.wav|real|real|English|unknown
/InTheWild/train/wav/30032.wav|real|real|English|unknown
/InTheWild/train/wav/28881.wav|real|real|English|unknown
/InTheWild/train/wav/21891.wav|fake||English|unknown
/InTheWild/eval/wav/29626.wav|fake||English|unknown
/InTheWild/eval/wav/16220.wav|real|real|English|unknown
/InTheWild/train/wav/3472.wav|real|real|English|unknown
/InTheWild/train/wav/24405.wav|fake||English|unknown
/InTheWild/eval/wav/30118.wav|fake||English|unknown
/InTheWild/train/wav/11759.wav|real|real|English|unknown
/InTheWild/train/wav/13487.wav|fake||English|unknown
/InTheWild/train/wav/13223.wav|real|real|English|unknown
/InTheWild/dev/wav/30345.wav|real|real|English|unknown
/InTheWild/train/wav/13154.wav|real|real|English|unknown
/InTheWild/eval/wav/2922.wav|real|real|English|unknown
/InTheWild/train/wav/11670.wav|fake||English|unknown
/InTheWild/eval/wav/17396.wav|real|real|English|unknown
/InTheWild/train/wav/2124.wav|real|real|English|unknown
/InTheWild/dev/wav/6251.wav|fake||English|unknown
/InTheWild/train/wav/9651.wav|real|real|English|unknown
/InTheWild/train/wav/17465.wav|real|real|English|unknown
/InTheWild/eval/wav/22464.wav|real|real|English|unknown
/InTheWild/dev/wav/21773.wav|real|real|English|unknown
/InTheWild/dev/wav/7559.wav|real|real|English|unknown
/InTheWild/dev/wav/1025.wav|real|real|English|unknown
/InTheWild/dev/wav/14717.wav|fake||English|unknown
/InTheWild/train/wav/14396.wav|fake||English|unknown
/InTheWild/dev/wav/16492.wav|real|real|English|unknown
/InTheWild/train/wav/4431.wav|real|real|English|unknown
/InTheWild/dev/wav/4396.wav|real|real|English|unknown
/InTheWild/eval/wav/29266.wav|real|real|English|unknown
/InTheWild/train/wav/5874.wav|fake||English|unknown
/InTheWild/train/wav/15912.wav|fake||English|unknown
/InTheWild/train/wav/376.wav|real|real|English|unknown
/InTheWild/train/wav/13004.wav|real|real|English|unknown
/InTheWild/train/wav/27953.wav|fake||English|unknown
/InTheWild/train/wav/18552.wav|fake||English|unknown
/InTheWild/eval/wav/14737.wav|real|real|English|unknown
/InTheWild/dev/wav/18729.wav|real|real|English|unknown
/InTheWild/dev/wav/28667.wav|fake||English|unknown
/InTheWild/dev/wav/2125.wav|real|real|English|unknown
/InTheWild/eval/wav/9131.wav|fake||English|unknown
/InTheWild/train/wav/24193.wav|fake||English|unknown
/InTheWild/train/wav/14182.wav|real|real|English|unknown
/InTheWild/train/wav/5218.wav|real|real|English|unknown
/InTheWild/dev/wav/22238.wav|real|real|English|unknown
/InTheWild/dev/wav/4421.wav|real|real|English|unknown
/InTheWild/train/wav/2371.wav|fake||English|unknown
/InTheWild/eval/wav/26095.wav|fake||English|unknown
/InTheWild/dev/wav/16035.wav|real|real|English|unknown
/InTheWild/dev/wav/3797.wav|fake||English|unknown
/InTheWild/dev/wav/18893.wav|real|real|English|unknown
/InTheWild/train/wav/1181.wav|fake||English|unknown
/InTheWild/train/wav/11809.wav|fake||English|unknown
/InTheWild/dev/wav/15416.wav|fake||English|unknown
/InTheWild/dev/wav/4208.wav|fake||English|unknown
/InTheWild/train/wav/22365.wav|real|real|English|unknown
/InTheWild/train/wav/29350.wav|fake||English|unknown
/InTheWild/train/wav/22334.wav|real|real|English|unknown
/InTheWild/dev/wav/19866.wav|real|real|English|unknown
/InTheWild/train/wav/7117.wav|fake||English|unknown
/InTheWild/eval/wav/23215.wav|real|real|English|unknown
/InTheWild/eval/wav/30337.wav|fake||English|unknown
/InTheWild/dev/wav/30707.wav|real|real|English|unknown
/InTheWild/train/wav/7526.wav|real|real|English|unknown
/InTheWild/eval/wav/18698.wav|real|real|English|unknown
/InTheWild/train/wav/31461.wav|real|real|English|unknown
/InTheWild/dev/wav/19650.wav|real|real|English|unknown
/InTheWild/train/wav/580.wav|real|real|English|unknown
/InTheWild/train/wav/14942.wav|real|real|English|unknown
/InTheWild/train/wav/1196.wav|real|real|English|unknown
/InTheWild/dev/wav/4340.wav|real|real|English|unknown
/InTheWild/eval/wav/28450.wav|real|real|English|unknown
/InTheWild/eval/wav/3076.wav|real|real|English|unknown
/InTheWild/train/wav/26899.wav|real|real|English|unknown
/InTheWild/train/wav/10704.wav|fake||English|unknown
/InTheWild/train/wav/22545.wav|real|real|English|unknown
/InTheWild/train/wav/24433.wav|fake||English|unknown
/InTheWild/train/wav/4281.wav|real|real|English|unknown
/InTheWild/train/wav/2022.wav|real|real|English|unknown
/InTheWild/dev/wav/3511.wav|real|real|English|unknown
/InTheWild/train/wav/27409.wav|real|real|English|unknown
/InTheWild/eval/wav/21649.wav|fake||English|unknown
/InTheWild/train/wav/28743.wav|real|real|English|unknown
/InTheWild/train/wav/10543.wav|real|real|English|unknown
/InTheWild/dev/wav/27812.wav|real|real|English|unknown
/InTheWild/dev/wav/2334.wav|fake||English|unknown
/InTheWild/dev/wav/15297.wav|real|real|English|unknown
/InTheWild/dev/wav/1274.wav|fake||English|unknown
/InTheWild/eval/wav/11442.wav|real|real|English|unknown
/InTheWild/train/wav/6499.wav|real|real|English|unknown
/InTheWild/eval/wav/30718.wav|real|real|English|unknown
/InTheWild/dev/wav/4398.wav|real|real|English|unknown
/InTheWild/train/wav/10886.wav|real|real|English|unknown
/InTheWild/train/wav/14979.wav|real|real|English|unknown
/InTheWild/dev/wav/8230.wav|real|real|English|unknown
/InTheWild/train/wav/12808.wav|real|real|English|unknown
/InTheWild/train/wav/13635.wav|real|real|English|unknown
/InTheWild/train/wav/26716.wav|fake||English|unknown
/InTheWild/train/wav/26088.wav|real|real|English|unknown
/InTheWild/train/wav/19910.wav|real|real|English|unknown
/InTheWild/train/wav/23243.wav|real|real|English|unknown
/InTheWild/eval/wav/29761.wav|fake||English|unknown
/InTheWild/dev/wav/11801.wav|fake||English|unknown
/InTheWild/dev/wav/30141.wav|fake||English|unknown
/InTheWild/train/wav/16781.wav|real|real|English|unknown
/InTheWild/eval/wav/969.wav|real|real|English|unknown
/InTheWild/train/wav/16488.wav|real|real|English|unknown
/InTheWild/train/wav/4878.wav|fake||English|unknown
/InTheWild/train/wav/6180.wav|fake||English|unknown
/InTheWild/train/wav/23570.wav|real|real|English|unknown
/InTheWild/train/wav/27719.wav|real|real|English|unknown
/InTheWild/train/wav/13414.wav|real|real|English|unknown
/InTheWild/eval/wav/23083.wav|real|real|English|unknown
/InTheWild/eval/wav/7107.wav|real|real|English|unknown
/InTheWild/train/wav/6048.wav|real|real|English|unknown
/InTheWild/train/wav/4078.wav|real|real|English|unknown
/InTheWild/dev/wav/10175.wav|real|real|English|unknown
/InTheWild/dev/wav/1691.wav|real|real|English|unknown
/InTheWild/dev/wav/29770.wav|real|real|English|unknown
/InTheWild/eval/wav/31242.wav|real|real|English|unknown
/InTheWild/train/wav/22700.wav|real|real|English|unknown
/InTheWild/dev/wav/2339.wav|real|real|English|unknown
/InTheWild/dev/wav/21260.wav|real|real|English|unknown
/InTheWild/eval/wav/22382.wav|fake||English|unknown
/InTheWild/train/wav/8206.wav|real|real|English|unknown
/InTheWild/eval/wav/25089.wav|real|real|English|unknown
/InTheWild/train/wav/3684.wav|fake||English|unknown
/InTheWild/train/wav/15753.wav|fake||English|unknown
/InTheWild/dev/wav/3750.wav|real|real|English|unknown
/InTheWild/train/wav/7791.wav|real|real|English|unknown
/InTheWild/train/wav/12671.wav|fake||English|unknown
/InTheWild/dev/wav/10839.wav|real|real|English|unknown
/InTheWild/train/wav/5607.wav|real|real|English|unknown
/InTheWild/dev/wav/7198.wav|real|real|English|unknown
/InTheWild/train/wav/15732.wav|fake||English|unknown
/InTheWild/dev/wav/13098.wav|real|real|English|unknown
/InTheWild/train/wav/31197.wav|fake||English|unknown
/InTheWild/dev/wav/18628.wav|real|real|English|unknown
/InTheWild/eval/wav/15260.wav|real|real|English|unknown
/InTheWild/train/wav/7092.wav|real|real|English|unknown
/InTheWild/train/wav/681.wav|fake||English|unknown
/InTheWild/train/wav/23028.wav|real|real|English|unknown
/InTheWild/train/wav/4856.wav|fake||English|unknown
/InTheWild/dev/wav/26780.wav|real|real|English|unknown
/InTheWild/dev/wav/14428.wav|fake||English|unknown
/InTheWild/train/wav/15738.wav|real|real|English|unknown
/InTheWild/eval/wav/6777.wav|real|real|English|unknown
/InTheWild/train/wav/27913.wav|real|real|English|unknown
/InTheWild/eval/wav/12692.wav|real|real|English|unknown
/InTheWild/dev/wav/9029.wav|real|real|English|unknown
/InTheWild/train/wav/22297.wav|real|real|English|unknown
/InTheWild/train/wav/23044.wav|real|real|English|unknown
/InTheWild/eval/wav/6524.wav|real|real|English|unknown
/InTheWild/dev/wav/20448.wav|fake||English|unknown
/InTheWild/eval/wav/27939.wav|fake||English|unknown
/InTheWild/dev/wav/13856.wav|real|real|English|unknown
/InTheWild/eval/wav/3781.wav|real|real|English|unknown
/InTheWild/train/wav/12753.wav|real|real|English|unknown
/InTheWild/dev/wav/10504.wav|real|real|English|unknown
/InTheWild/dev/wav/25763.wav|real|real|English|unknown
/InTheWild/eval/wav/6422.wav|real|real|English|unknown
/InTheWild/dev/wav/1051.wav|fake||English|unknown
/InTheWild/eval/wav/25115.wav|real|real|English|unknown
/InTheWild/eval/wav/16316.wav|real|real|English|unknown
/InTheWild/eval/wav/13479.wav|real|real|English|unknown
/InTheWild/eval/wav/15701.wav|real|real|English|unknown
/InTheWild/train/wav/26772.wav|real|real|English|unknown
/InTheWild/eval/wav/26878.wav|fake||English|unknown
/InTheWild/eval/wav/11175.wav|real|real|English|unknown
/InTheWild/dev/wav/20802.wav|real|real|English|unknown
/InTheWild/train/wav/19013.wav|fake||English|unknown
/InTheWild/train/wav/17607.wav|real|real|English|unknown
/InTheWild/dev/wav/28131.wav|real|real|English|unknown
/InTheWild/train/wav/30786.wav|real|real|English|unknown
/InTheWild/train/wav/1313.wav|real|real|English|unknown
/InTheWild/train/wav/19521.wav|fake||English|unknown
/InTheWild/eval/wav/30580.wav|fake||English|unknown
/InTheWild/train/wav/23647.wav|real|real|English|unknown
/InTheWild/train/wav/16223.wav|real|real|English|unknown
/InTheWild/train/wav/7471.wav|fake||English|unknown
/InTheWild/dev/wav/21029.wav|real|real|English|unknown
/InTheWild/train/wav/16549.wav|real|real|English|unknown
/InTheWild/train/wav/7378.wav|real|real|English|unknown
/InTheWild/train/wav/10521.wav|real|real|English|unknown
/InTheWild/eval/wav/15840.wav|fake||English|unknown
/InTheWild/dev/wav/12036.wav|real|real|English|unknown
/InTheWild/train/wav/25068.wav|fake||English|unknown
/InTheWild/train/wav/11408.wav|real|real|English|unknown
/InTheWild/train/wav/27281.wav|real|real|English|unknown
/InTheWild/train/wav/12237.wav|real|real|English|unknown
/InTheWild/dev/wav/24823.wav|real|real|English|unknown
/InTheWild/train/wav/3506.wav|fake||English|unknown
/InTheWild/train/wav/10174.wav|fake||English|unknown
/InTheWild/eval/wav/27285.wav|real|real|English|unknown
/InTheWild/train/wav/26324.wav|real|real|English|unknown
