id|label|vocoder|language|speaker
/CFAD/train/wav/SSB06860037_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03230087_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430110_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930007_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930013_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160280_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02670091_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930030_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330481_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800024_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110002_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380018_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430081_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180052_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03390072_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380043_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930059_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03070047_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03410005_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800067_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090028_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380032_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870009_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870304_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00380043_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03160007_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430036_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090003_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460009_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860010_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410086_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610087_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430052_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990435_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160008_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410070_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410055_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03410048_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880088_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150085_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460051_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02670085_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570012_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110045_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860071_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03410035_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730014_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930052_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050005_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050063_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03230316_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03230062_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180016_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330041_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00380042_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990032_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02000082_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410022_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03390051_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610074_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330004_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610010_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03390045_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090258_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420011_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02000050_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730077_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970068_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03410067_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02000020_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110050_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430013_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730242_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330023_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03390007_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02670153_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090062_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800293_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730206_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02000051_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180045_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00120002_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03230021_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730062_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160028_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090017_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330066_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050314_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730060_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150067_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460090_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860025_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410002_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880085_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570057_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00380429_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090074_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870014_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430373_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110065_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380078_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870080_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150073_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150048_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150082_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970062_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730031_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050051_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430072_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430065_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00380069_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730053_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410059_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180088_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870363_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090135_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180086_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160005_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930079_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730004_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110029_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02000081_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610068_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330005_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880015_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110247_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03160080_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610027_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730039_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730028_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930085_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380039_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730043_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420077_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610077_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02000048_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800049_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460069_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160003_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03410022_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970243_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150401_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860028_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110060_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00380004_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090053_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430031_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730076_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970005_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420012_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570004_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930022_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03070036_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730012_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050340_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050040_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990024_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970029_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03070014_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570006_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990053_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150063_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160014_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870066_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03160036_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880250_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430428_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970026_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330032_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860093_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050038_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03070082_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800045_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180070_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970008_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930054_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730058_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090066_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380055_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460055_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160023_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860002_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860046_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03160046_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02670033_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610025_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970393_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880040_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610041_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02670134_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800015_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430229_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460087_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880066_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460057_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090096_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050039_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380069_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930040_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410047_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090049_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02000070_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930028_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03410061_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570034_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090082_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160040_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800011_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990308_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050345_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460003_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460025_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410016_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800072_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160336_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090050_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430048_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00120045_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00120071_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150032_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420468_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03160067_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420059_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730078_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860023_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150017_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03410051_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800002_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00120049_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730063_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460088_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01970047_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110097_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110018_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180056_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090060_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110465_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860088_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990021_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880038_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02670032_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02670075_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03230052_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090340_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03150075_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090021_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430064_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730042_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460011_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880076_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800027_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870068_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03070073_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02880060_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730035_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180048_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860015_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090234_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570054_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730074_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180464_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110063_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00120078_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090052_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00380247_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990082_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02670066_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990083_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420039_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380022_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990038_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460081_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460112_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180007_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430027_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090006_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570062_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420076_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03230285_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860006_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380047_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03380024_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410339_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110479_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800013_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050085_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00120051_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00430056_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03230340_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02460034_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330064_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110052_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110025_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930053_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110020_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930021_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730019_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB01930032_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800436_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420069_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00120072_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02410031_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420109_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730018_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00330029_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03390047_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730038_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03160019_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570056_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00120015_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00570026_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800046_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090038_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180057_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090059_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03160004_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00110077_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860005_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090014_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00180025_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00160107_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050056_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730226_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090366_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870329_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB06860060_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00090031_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800080_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00730044_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02870012_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02610254_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730030_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02730061_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990026_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03090010_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03390069_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00800033_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB00050021_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03420037_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB03230083_pwg.wav|fake|pwg|Chinese|unknown
/CFAD/train/wav/SSB02990019_pwg.wav|fake|pwg|Chinese|unknown
